fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
4	47	0.7265202518010705	0.015031535544516196	0.8210711343340328	0.014419820753124401	YBR118W;YPR080W;YIL133C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	48	0.7245042848662004	0.01486804488323308	0.8136476410468684	0.014506082063378282	YBR118W;YPR080W;YIL133C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YBR039W;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	49	0.7231289997704078	0.014809058490871701	0.8132036524630243	0.014635543083071393	YBR118W;YPR080W;YIL133C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YBR039W;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	50	0.7396720411417983	0.014345877450111125	0.8104644637123053	0.014687361354782947	YBR118W;YPR080W;YIL133C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YBR039W;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	51	0.7346217058827645	0.013818169363102567	0.8035309746393334	0.01474976372262309	YBR118W;YPR080W;YIL133C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YBR039W;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	52	0.7281111290047646	0.013733518127145468	0.801237495769685	0.014901855275072658	YBR118W;YPR080W;YIL133C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	53	0.7222637522164155	0.013803582699274227	0.7985810497053961	0.01454395128792473	YBR118W;YPR080W;YIL133C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YGL258W-A;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	54	0.7183547653028366	0.013475894090892926	0.7997352749782497	0.014374655631214905	YBR118W;YPR080W;YIL133C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR179C;YGL258W-A;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	55	0.6767904561625329	0.013581936406562072	0.7823270629824667	0.014320131690763838	YBR118W;YPR080W;YIL133C;YGR148C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR179C;YGL258W-A;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	56	0.6771574692984731	0.013642714354316585	0.7828150525128315	0.014173239102624732	YBR118W;YPR080W;YIL133C;YGR148C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YML024W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR179C;YGL258W-A;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	57	0.7158234794064617	0.013370228078215392	0.7602419465630462	0.014203282765779295	YBR118W;YPR080W;YIL133C;YGR148C;YGL103W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YML024W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YGL008C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR179C;YGL258W-A;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	58	0.7139392179998981	0.013244200081887338	0.7973733563705815	0.013254727317362804	YBR118W;YPR080W;YIL133C;YGR148C;YGL103W;YOR063W;YKL006W;YGL245W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YML024W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YPR060C;YOR061W;YGL191W;YLR044C;YGL008C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR179C;YGL258W-A;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	59	0.710101890222038	0.013130224034629726	0.7923391683777539	0.013438056346525515	YBR118W;YPR080W;YIL133C;YGR148C;YGL103W;YOR063W;YKL006W;YGL245W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YML024W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YDR158W;YPR060C;YOR061W;YGL191W;YLR044C;YGL008C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR179C;YGL258W-A;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
4	60	0.7346791885138206	0.012348148175160127	0.7661339212126198	0.013597833679772587	YBR118W;YPR080W;YIL133C;YGR148C;YGL103W;YOR063W;YKL006W;YGL245W;YLR075W;YEL054C;YNL069C;YOR247W;YNL007C;YOR142W;YGR082W;YML024W;YLR441C;YBR181C;YAL038W;YBR039W;YJR109C;YMR163C;YLR113W;YIL053W;YDR232W;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YHR174W;YLR065C;YKL081W;YLR285W;YGR254W;YDR158W;YPR060C;YOR061W;YGL191W;YLR044C;YGL008C;YCL057W;YKL150W;YPL134C;YKL085W;YOL027C;YER091C;YOR374W;YDL237W;YKL060C;YDL185W;YLR179C;YGL258W-A;YML073C;YLR344W;YHR010W;YOL121C;YDR447C;YPR191W;YLR325C
5	1	0.1821333700520535	0.039452780398506825	0.19595126610223076	0.034892437756123	YLR075W
5	2	0.35826230211900223	0.034486682221074226	0.3647723127551023	0.027070475304694232	YLR075W;YKL060C
5	3	0.5546161105458849	0.0266643324849598	0.47779752891305555	0.024015050548886217	YLR075W;YGR244C;YKL060C
5	4	0.5791936325598567	0.0263820166965676	0.48995189869919425	0.024452179335035587	YOR063W;YLR075W;YGR244C;YKL060C
5	5	0.48120615873450073	0.027083242270585152	0.43425771840504973	0.02513535921539714	YOR063W;YLR075W;YGR244C;YHR174W;YKL060C
5	6	0.5965033391057727	0.023733449428961505	0.42481570681222863	0.02550400509892506	YOR063W;YLR075W;YGR244C;YHR174W;YDR298C;YKL060C
5	7	0.6469891667627865	0.019874125791604462	0.4701466775111693	0.02408825168855612	YOR063W;YLR075W;YGR244C;YHR174W;YDR298C;YCR012W;YKL060C
5	8	0.6914863988123642	0.01808547461621973	0.5411917633541742	0.020528235585240764	YOR063W;YLR075W;YGR244C;YEL047C;YHR174W;YDR298C;YCR012W;YKL060C
5	9	0.7174713105793751	0.017985491152832055	0.5829645846586341	0.020192018411378725	YOR063W;YLR075W;YGR244C;YEL047C;YHR174W;YDR298C;YCR012W;YKL060C;YLL045C
5	10	0.7472691615566868	0.016617932673517043	0.5398706259490346	0.020833352015371693	YOR063W;YLR075W;YGR244C;YEL047C;YHR174W;YDR298C;YCR012W;YDR097C;YKL060C;YLL045C
5	11	0.7024776020695201	0.016604205238889707	0.5703812780138897	0.01907423191516828	YLL026W;YOR063W;YLR075W;YGR244C;YEL047C;YHR174W;YDR298C;YCR012W;YDR097C;YKL060C;YLL045C
5	12	0.6871722134361488	0.016618123402895202	0.49199400589550635	0.018941932376176637	YLL026W;YOR063W;YLR075W;YGR244C;YEL047C;YHR174W;YDR298C;YCR012W;YLR044C;YDR097C;YKL060C;YLL045C
5	13	0.8138308248196334	0.015420188401385464	0.5319481391358443	0.018603012796395726	YLL026W;YOR063W;YLR075W;YGR244C;YEL047C;YHR174W;YDR298C;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLL045C
5	14	0.8218251646937322	0.01506712948559664	0.5292147526553498	0.019071001163234805	YLL026W;YOR063W;YLR075W;YGR244C;YEL047C;YHR174W;YDR298C;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLR344W;YLL045C
5	15	0.8230311231348246	0.014983231798089618	0.5466541471995136	0.018681086992433857	YLL026W;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YHR174W;YDR298C;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLR344W;YLL045C
5	16	0.857063679798258	0.012662697138497811	0.5539908353164434	0.018938481967998043	YLL026W;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL005C;YHR174W;YDR298C;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLR344W;YLL045C
5	17	0.8736743447753671	0.012117834807274078	0.6044112521846863	0.018057085248227203	YLL026W;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL005C;YHR174W;YDR298C;YLR110C;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLR344W;YLL045C
5	18	0.8813259528483652	0.011716286307191119	0.603192985046101	0.01801446069024903	YLL026W;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL005C;YHR174W;YDR298C;YJL149W;YLR110C;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLR344W;YLL045C
5	19	0.9059346156038242	0.010021652493180443	0.6687775746024877	0.017093735423020198	YLL026W;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL005C;YHR174W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLR344W;YLL045C
5	20	0.9104482974404872	0.009842450886890838	0.6721502484580583	0.01680404672748139	YLL026W;YPL249C-A;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL005C;YHR174W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLR344W;YLL045C
5	21	0.9124695420813925	0.009735256572242649	0.6789576612895024	0.01676531218164028	YLL026W;YPL249C-A;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YLR344W;YLL045C
5	22	0.9103125937438004	0.01027510597416517	0.6798991621811599	0.016649676044741834	YLL026W;YPL249C-A;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YLR344W;YLL045C
5	23	0.9157544880790659	0.010890576084728175	0.7077335611887909	0.016122665923506613	YLL026W;YPL249C-A;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YLR432W;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YLR344W;YLL045C
5	24	0.9257008499718216	0.010592068948569828	0.7069448278749741	0.01634317466101599	YLL026W;YPL249C-A;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YLR344W;YLL045C
5	25	0.9268367026581829	0.010845466572765434	0.7047936199830466	0.016437114840385476	YLL026W;YPL249C-A;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YLR344W;YLL045C
5	26	0.9222032888247395	0.011773636332913263	0.6940154278160755	0.016344569091867964	YLL026W;YPL249C-A;YOR063W;YLR075W;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YLR344W;YLL045C
5	27	0.9193793434157834	0.011711541204219564	0.690777365736907	0.01641781505380684	YLL026W;YPL249C-A;YOR063W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YLR344W;YLL045C
5	28	0.9187655392146418	0.01189125007590492	0.6694654424852333	0.016476183301504955	YLL026W;YPL249C-A;YOR063W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YLR344W;YLL045C
5	29	0.9174443131489358	0.011851551949787733	0.6603056052355726	0.01693888754730977	YLL026W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YLR344W;YLL045C
5	30	0.916660980600125	0.01197825002269681	0.6624056701190276	0.01688955391059748	YLL026W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C
5	31	0.92003541082344	0.011854420924309805	0.6742720187310677	0.016571824899085076	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C
5	32	0.9184303016851098	0.01194009823949231	0.6765772024969928	0.016288222796147726	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C
5	33	0.918764680727772	0.011847202647151483	0.6834685476976219	0.016007506312511802	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C
5	34	0.9057497962135291	0.012698023499009763	0.6869659504314188	0.015879331765651483	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C
5	35	0.8979235134254674	0.01348957062191878	0.697556902431539	0.015761233133050653	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	36	0.8899809575202949	0.013652390316805273	0.6845345469742755	0.01609994687352428	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	37	0.8850593180289582	0.01399983181635352	0.7042328644056381	0.015998555458511653	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	38	0.8872041859558958	0.013954912991096672	0.7231974485111277	0.015377854068032916	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	39	0.8984282303386307	0.013694102176548054	0.6941031729172765	0.015643334215516884	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	40	0.8984338420169101	0.01369539451020553	0.6954390230660122	0.015665376075454967	YLL026W;YMR145C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YKL081W;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	41	0.8965977167326104	0.013567159530186508	0.7249563446278654	0.014919734688687791	YLL026W;YMR145C;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YKL081W;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	42	0.8904007440971312	0.013598843982158548	0.7429556996665507	0.01471933040745031	YLL026W;YMR145C;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YNL069C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YKL081W;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	43	0.8950835643504329	0.01369960680022532	0.7585027868523265	0.014878890026678552	YBR118W;YLL026W;YMR145C;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YNL069C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YKL081W;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	44	0.8328317329083454	0.011777493283409525	0.7628648950781967	0.015704896471965185	YBR118W;YLL026W;YMR145C;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YNL069C;YGR244C;YNL178W;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YKL081W;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YDL053C;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	45	0.835811709593571	0.012196539093591996	0.7703424445221666	0.015475352571789754	YBR118W;YLL026W;YMR145C;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YNL069C;YGR244C;YNL178W;YNL037C;YEL047C;YAL022C;YLR432W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YKL081W;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YDL053C;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	46	0.8390996340498518	0.011808053207894279	0.7673088036508993	0.015679738878592954	YBR118W;YLL026W;YMR145C;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YNL069C;YGR244C;YNL178W;YNL037C;YEL047C;YAL022C;YLR432W;YJL052W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YKL081W;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YDL053C;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
5	47	0.8614559799785463	0.011170628366086554	0.7663580157129939	0.016064110585535914	YBR118W;YLL026W;YMR145C;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YNL069C;YGR244C;YNL178W;YNL096C;YNL037C;YEL047C;YAL022C;YLR432W;YJL052W;YDR343C;YAL005C;YGR211W;YNL055C;YHR174W;YOR133W;YDR298C;YKL081W;YGR254W;YJL149W;YLR110C;YDR035W;YGL157W;YJL200C;YBL015W;YCR012W;YDL053C;YLR044C;YDR097C;YFR039C;YJR137C;YOR374W;YKL060C;YEL036C;YHR016C;YBL092W;YLR344W;YLL045C;YGR183C
